product_name,product_url,product_price,product_rating,product_revenue
Cà phê Đắk Lắk làm sạch da chết mặt cocoon 150ml (Dak Lak coffee face polish),/Cà-phê-Đắk-Lắk-làm-sạch-da-chết-mặt-cocoon-150ml-(Dak-Lak-coffee-face-polish)-i.22823111.6668188365?sp_atk=07415aa5-9a7d-42f9-9bb7-5093b867d3eb&xptdk=07415aa5-9a7d-42f9-9bb7-5093b867d3eb,144800.0,5,7124160000.0
Sữa rửa mặt trắng da Hatomugi Cleansing Foam hạt Ý Dĩ,/Sữa-rửa-mặt-trắng-da-Hatomugi-Cleansing-Foam-hạt-Ý-Dĩ-i.115570407.5311391928?sp_atk=2823f6c0-4e95-4811-9875-a075a50c1310&xptdk=2823f6c0-4e95-4811-9875-a075a50c1310,49500.0,5,4618350000.0
Mặt Nạ Dưỡng Da Trắng Sáng 3W Clinic Fresh Mask Sheet 23ml,/Mặt-Nạ-Dưỡng-Da-Trắng-Sáng-3W-Clinic-Fresh-Mask-Sheet-23ml-i.231547049.20350138949?sp_atk=1e7cf09d-dc7d-40ff-9741-5e5408349e38&xptdk=1e7cf09d-dc7d-40ff-9741-5e5408349e38,12000.0,5,229200000.0
Hộp 60 mặt nạ mắt Lanbena vitamin C retinol giảm quầng thâm và nếp nhăn chống lão hóa,/Hộp-60-mặt-nạ-mắt-Lanbena-vitamin-C-retinol-giảm-quầng-thâm-và-nếp-nhăn-chống-lão-hóa-i.252404043.7946607639?sp_atk=835cd1d0-c097-4c09-a9e5-81c5554f0878&xptdk=835cd1d0-c097-4c09-a9e5-81c5554f0878,85000.0,5,8636000000.0
Kem Dưỡng Da Cổ RtopR Chống lão hóa Chống Nếp Nhăn Làm Trắng Dưỡng Ẩm Làm Săn Chắc Làn Da 40g,/Kem-Dưỡng-Da-Cổ-RtopR-Chống-lão-hóa-Chống-Nếp-Nhăn-Làm-Trắng-Dưỡng-Ẩm-Làm-Săn-Chắc-Làn-Da-40g-i.322263535.7759228517?sp_atk=c5c04831-d75c-4ec4-a27b-846fc97ecf9c&xptdk=c5c04831-d75c-4ec4-a27b-846fc97ecf9c,65000.0,5,1261000000.0
"[HÀNG LOẠI 1] Combo Khăn lau mặt dạng nén, khăn mặt khô, combo phụ kiện du lịch tiện ích",/-HÀNG-LOẠI-1-Combo-Khăn-lau-mặt-dạng-nén-khăn-mặt-khô-combo-phụ-kiện-du-lịch-tiện-ích-i.26282978.4018074759?sp_atk=0fac1ff5-66d5-4da2-9bb6-d8c70ef297d3&xptdk=0fac1ff5-66d5-4da2-9bb6-d8c70ef297d3,13900.0,5,517080000.0
"Toner nước hoa hồng hoa cúc & aha 5% Milaganics ngừa mụn, giảm dầu dành cho da dầu mụn 250ml",/Toner-nước-hoa-hồng-hoa-cúc-aha-5-Milaganics-ngừa-mụn-giảm-dầu-dành-cho-da-dầu-mụn-250ml-i.831509831.18829997707?sp_atk=14cca77a-4866-4396-af3c-bd12b9ddf5c0&xptdk=14cca77a-4866-4396-af3c-bd12b9ddf5c0,130500.0,5,2675250000.0
Dưỡng chất chuyên sâu giúp hỗ trợ tái tạo da La Roche-Posay Hyalu B5 Serum 30ml,/Dưỡng-chất-chuyên-sâu-giúp-hỗ-trợ-tái-tạo-da-La-Roche-Posay-Hyalu-B5-Serum-30ml-i.37251700.2058470603?sp_atk=1bcc01aa-b843-4ce2-8aa1-84e4db638c76&xptdk=1bcc01aa-b843-4ce2-8aa1-84e4db638c76,1200000.0,5,45000000000.0
[Mã FMCGWA101 giảm 8% đơn 250K] Sữa Chống Nắng Dưỡng Da Trắng Mịn Tối Ưu Sunplay Skin Aqua Clear White SPF50+ 25g,/-Mã-FMCGWA101-giảm-8-đơn-250K-Sữa-Chống-Nắng-Dưỡng-Da-Trắng-Mịn-Tối-Ưu-Sunplay-Skin-Aqua-Clear-White-SPF50-25g-i.193849872.7611871670?sp_atk=172c173d-d8c0-434f-8f30-5ffdc0979bc1&xptdk=172c173d-d8c0-434f-8f30-5ffdc0979bc1,101000.0,5,2747200000.0
"Mặt nạ đất sét lá neem loại bỏ mụn, bã nhờn và mờ thâm Himalaya Neem Face Pack 100ml",/Mặt-nạ-đất-sét-lá-neem-loại-bỏ-mụn-bã-nhờn-và-mờ-thâm-Himalaya-Neem-Face-Pack-100ml-i.53829981.1600122951?sp_atk=369dc73a-ccf9-436d-a4f8-62d2ec548b00&xptdk=369dc73a-ccf9-436d-a4f8-62d2ec548b00,125000.0,5,6625000000.0
