product_name,product_url,product_price,product_rating,product_revenue
"Áo Khoác kaki , áo khoác nam nữ Cao Cấp AKK01",/Áo-Khoác-kaki-áo-khoác-nam-nữ-Cao-Cấp-AKK01-i.36326653.19884143652?sp_atk=070928f8-8bce-4561-b3c3-5ba132d0db11&xptdk=070928f8-8bce-4561-b3c3-5ba132d0db11,208500.0,5,354450000.0
"Áo khoác gió nam GUZADO cao cấp chống nước chống gió cao cấp,giữ ấm tốt,kháng bụi tốt GAKG15",/Áo-khoác-gió-nam-GUZADO-cao-cấp-chống-nước-chống-gió-cao-cấp-giữ-ấm-tốt-kháng-bụi-tốt-GAKG15-i.201774917.15291609639?sp_atk=455a9b14-22f5-4fbf-886b-c16c32e0ccce&xptdk=455a9b14-22f5-4fbf-886b-c16c32e0ccce,314000.0,5,2449200000.0
"Áo phao nam lông vũ siêu nhẹ, giữ nhiệt tốt,áo khoác nam cản nước cản gió",/Áo-phao-nam-lông-vũ-siêu-nhẹ-giữ-nhiệt-tốt-áo-khoác-nam-cản-nước-cản-gió-i.265331214.12229560890?sp_atk=0b0dd359-4fbc-4fac-a43a-8190281428f9&xptdk=0b0dd359-4fbc-4fac-a43a-8190281428f9,245000.0,5,1886500000.0
"Áo Gió Nam Nữ Hai Lớp Beleader Fashion Chất Gió, Lót Lông Thoáng Khí",/Áo-Gió-Nam-Nữ-Hai-Lớp-Beleader-Fashion-Chất-Gió-Lót-Lông-Thoáng-Khí-i.432850658.20225976221?sp_atk=f5a0c036-c727-4931-98a6-b8515a48f849&xptdk=f5a0c036-c727-4931-98a6-b8515a48f849,109600.0,5,931600000.0
[T1]Bộ Quần Áo nỉ dài tay nam DSQ phối khóa kéo chữ Icon siêu đẹp-Áo nỉ dài tay nam phối chữ khóa kéo cực chất,/-T1-Bộ-Quần-Áo-nỉ-dài-tay-nam-DSQ-phối-khóa-kéo-chữ-Icon-siêu-đẹp-Áo-nỉ-dài-tay-nam-phối-chữ-khóa-kéo-cực-chất-i.294032085.18488774281?sp_atk=d91cbf06-9dbc-42b3-9e0b-929d02f3e39a&xptdk=d91cbf06-9dbc-42b3-9e0b-929d02f3e39a,99000.0,5,207900000.0
Áo khoác gió DR 2 lớp mẫu thiết kế 2023 hàng Quảng Châu loại 1 ( Bao kiểm hàng ),/Áo-khoác-gió-DR-2-lớp-mẫu-thiết-kế-2023-hàng-Quảng-Châu-loại-1-(-Bao-kiểm-hàng-)-i.1047825380.22556396264?sp_atk=adbf4d0f-0de7-483d-ba57-2c020508b50d&xptdk=adbf4d0f-0de7-483d-ba57-2c020508b50d,287040.0,5,129742080.0
( SẴN - HỎA TỐC ) Áo khoác nam nữ kẻ sọc cổ đứng form rộng chất nỉ dày dặn mẫu mới hot trend,/(-SẴN-HỎA-TỐC-)-Áo-khoác-nam-nữ-kẻ-sọc-cổ-đứng-form-rộng-chất-nỉ-dày-dặn-mẫu-mới-hot-trend-i.215353588.17619789747?sp_atk=ff73e30e-faf2-4c7c-8055-424280c1ea9d&xptdk=ff73e30e-faf2-4c7c-8055-424280c1ea9d,181500.0,5,508200000.0
Áo Phao Nam 350 Màu Đen Bóng Chất Liệu Lông Vũ Thời Trang Nam Kiểu Khoác Ngoài,/Áo-Phao-Nam-350-Màu-Đen-Bóng-Chất-Liệu-Lông-Vũ-Thời-Trang-Nam-Kiểu-Khoác-Ngoài-i.293648074.22961342842?sp_atk=138e5c31-e57d-442c-a62b-b033aa04ec0f&xptdk=138e5c31-e57d-442c-a62b-b033aa04ec0f,280000.0,5,45276000000.0
Áo Khoác Dù Nhẹ Nam Nữ 2 Lớp Có Mũ Chống Nắng Màu Trắng 3 Sọc Adidas Thể Thao áo khoác gió Nam Nữ Form Xuông Có Dây Rút,/Áo-Khoác-Dù-Nhẹ-Nam-Nữ-2-Lớp-Có-Mũ-Chống-Nắng-Màu-Trắng-3-Sọc-Adidas-Thể-Thao-áo-khoác-gió-Nam-Nữ-Form-Xuông-Có-Dây-Rút-i.321258581.16316818466?sp_atk=ae091c9a-87e0-4004-81c5-4f024dd87a8c&xptdk=ae091c9a-87e0-4004-81c5-4f024dd87a8c,162000.0,5,1215000000.0
"Áo khoác Nỉ Cardigan ❤️Áo khoác Bomber Nam nữ cao cấp bông dày mịn form rộng Unisex- Sỉ lẻ toàn quốc, Xuongmayanh",/Áo-khoác-Nỉ-Cardigan-❤️Áo-khoác-Bomber-Nam-nữ-cao-cấp-bông-dày-mịn-form-rộng-Unisex-Sỉ-lẻ-toàn-quốc-Xuongmayanh-i.552348165.13721262126?sp_atk=9584f13c-1aa8-46df-a1ef-1896ef7af8b1&xptdk=9584f13c-1aa8-46df-a1ef-1896ef7af8b1,70000.0,5,231000000.0
Áo khoác lông thỏ siêu mướt hàng 2 lớp trần trám/ Áo khoác lông playboy/Áo khoác lông da báo/Áo khoác lông NY,/Áo-khoác-lông-thỏ-siêu-mướt-hàng-2-lớp-trần-trám-Áo-khoác-lông-playboy-Áo-khoác-lông-da-báo-Áo-khoác-lông-NY-i.27436799.21456861723?sp_atk=429688ad-e131-40a8-98a6-ed2332a86089&xptdk=429688ad-e131-40a8-98a6-ed2332a86089,224500.0,5,493900000.0
"Áo khoác gió cao cấp mẫu mới 2023, 2 lớp chất gió tráng bạc, chống nước,chống gió, ngăn tia UV tuyệt đối ELNIDO",/Áo-khoác-gió-cao-cấp-mẫu-mới-2023-2-lớp-chất-gió-tráng-bạc-chống-nước-chống-gió-ngăn-tia-UV-tuyệt-đối-ELNIDO-i.269466240.13709019203?sp_atk=5d468ae7-6f7a-4245-8cb9-7f3b544ebdf3&xptdk=5d468ae7-6f7a-4245-8cb9-7f3b544ebdf3,199000.0,5,557200000.0
"Áo Hoodie ATHANOR Basic form rộng tay phồng hình in mũ cực chất, Áo khoác chất nỉ cao cấp dày dặn, B2",/Áo-Hoodie-ATHANOR-Basic-form-rộng-tay-phồng-hình-in-mũ-cực-chất-Áo-khoác-chất-nỉ-cao-cấp-dày-dặn-B2-i.274629943.24551165985?sp_atk=b002d3eb-1904-4cfd-b57f-219b2b4592ff&xptdk=b002d3eb-1904-4cfd-b57f-219b2b4592ff,195000.0,5,31785000000.0
Áo khoác nam dù 2 lớp cán dày dặn [KG03] có 4 màu và 5 size M L XL 2XL 3XL,/Áo-khoác-nam-dù-2-lớp-cán-dày-dặn-KG03-có-4-màu-và-5-size-M-L-XL-2XL-3XL-i.645219934.20949375850?sp_atk=9090e084-f4ca-4195-8704-523c8c43dcec&xptdk=9090e084-f4ca-4195-8704-523c8c43dcec,144000.0,5,201600000.0
"Áo Phao Nam Mùa Đông Trần Bông Dày Dặn Có Mũ Tháo Rời, Áo Khoác Phao Nam ko",/Áo-Phao-Nam-Mùa-Đông-Trần-Bông-Dày-Dặn-Có-Mũ-Tháo-Rời-Áo-Khoác-Phao-Nam-ko-i.973439491.21183831223?sp_atk=f3366ca0-f159-4abb-a4db-276b278b7b42&xptdk=f3366ca0-f159-4abb-a4db-276b278b7b42,253500.0,5,354900000.0
Áo Khoác Bomber Nam Nữ Phối Tay Da - Áo Bomber Bóng Chày NY Chất Đẹp Có Ảnh Thật,/Áo-Khoác-Bomber-Nam-Nữ-Phối-Tay-Da-Áo-Bomber-Bóng-Chày-NY-Chất-Đẹp-Có-Ảnh-Thật-i.410557043.12491955243?sp_atk=c6e50b25-becd-479d-bb8d-cc1e7132dca1&xptdk=c6e50b25-becd-479d-bb8d-cc1e7132dca1,98100.0,5,627840000.0
"Áo Khoác Phao Dáng Lửng Boxy, Áo Phao Godmother 2023",/Áo-Khoác-Phao-Dáng-Lửng-Boxy-Áo-Phao-Godmother-2023-i.703090265.22110290551?sp_atk=7ef6412e-ee92-4c9f-ac0c-6f7cfc47b735&xptdk=7ef6412e-ee92-4c9f-ac0c-6f7cfc47b735,349000.0,5,837600000.0
Áo phao nam nữ đều mặc được 𝑩𝑬𝑰𝑱𝑰𝑨𝑳𝑬 Áo khoác nam hàn quốc ulzzang có mũ hàng cao cấp,/Áo-phao-nam-nữ-đều-mặc-được-𝑩𝑬𝑰𝑱𝑰𝑨𝑳𝑬-Áo-khoác-nam-hàn-quốc-ulzzang-có-mũ-hàng-cao-cấp-i.400003849.20051721914?sp_atk=b28938ed-e7a2-4fd3-bf20-4e522dd0a8d6&xptdk=b28938ed-e7a2-4fd3-bf20-4e522dd0a8d6,344000.0,5,1479200000.0
Áo Khoác GIÓ nam nữ Thu Đông có mũ cao cấp siêu ấm chống gió chống thấm nước Avocado,/Áo-Khoác-GIÓ-nam-nữ-Thu-Đông-có-mũ-cao-cấp-siêu-ấm-chống-gió-chống-thấm-nước-Avocado-i.659316402.23960042920?sp_atk=eda81fb2-b332-4b6e-94a5-d4277508bc2d&xptdk=eda81fb2-b332-4b6e-94a5-d4277508bc2d,175000.0,5,135275000.0
