product_name,product_url,product_price,product_rating,product_revenue
Giày Bốt Nữ ( Bốt ) Unzang khoá Kéo Cao Cấp Loại Đẹp ( kho sỉ ),/Giày-Bốt-Nữ-(-Bốt-)-Unzang-khoá-Kéo-Cao-Cấp-Loại-Đẹp-(-kho-sỉ-)-i.140773033.3275503478?sp_atk=d5a71050-7f07-4767-83a6-85d98a1241e1&xptdk=d5a71050-7f07-4767-83a6-85d98a1241e1,81450.0,5,1083285000.0
Dép Bông đi trong nhà hình Cá Heo Siêu Xinh Êm Chân 5 màu Hotrend-VeoStore,/Dép-Bông-đi-trong-nhà-hình-Cá-Heo-Siêu-Xinh-Êm-Chân-5-màu-Hotrend-VeoStore-i.156953326.19456351942?sp_atk=06fcdf2e-5f8a-46dc-94be-c09a4476877f&xptdk=06fcdf2e-5f8a-46dc-94be-c09a4476877f,137000.0,5,110559000.0
Giày Bốt Cao Gót Cổ Ngắn Lót Lông Cừu Phối Khóa Kéo Bên Hông Thời Trang Mùa Đông Hàng Mới 2023 Dành Cho Bạn Nữ Tuổi Trung Niên,/Giày-Bốt-Cao-Gót-Cổ-Ngắn-Lót-Lông-Cừu-Phối-Khóa-Kéo-Bên-Hông-Thời-Trang-Mùa-Đông-Hàng-Mới-2023-Dành-Cho-Bạn-Nữ-Tuổi-Trung-Niên-i.818541729.18083735922?sp_atk=5ec3e985-34cd-479f-8bfb-c878eb9e7503&xptdk=5ec3e985-34cd-479f-8bfb-c878eb9e7503,265802.0,5,32959448.0
BỐT ĐÙI 7CM TÔN DÁNG ÊM CHÂN (có lót nỉ),/BỐT-ĐÙI-7CM-TÔN-DÁNG-ÊM-CHÂN-(có-lót-nỉ)-i.5789072.1858731097?sp_atk=890ca328-ba12-419f-8870-ffe34ee3a457&xptdk=890ca328-ba12-419f-8870-ffe34ee3a457,162000.0,5,291600000.0
Giày Bốt martin Cổ Cao Thoải Mái Thời Trang Thu Đông 2023 Cho Nữ a-1,/Giày-Bốt-martin-Cổ-Cao-Thoải-Mái-Thời-Trang-Thu-Đông-2023-Cho-Nữ-a-1-i.984794257.22180920075?sp_atk=73409ae5-c8d5-4feb-8896-b0f3d7d7fb93&xptdk=73409ae5-c8d5-4feb-8896-b0f3d7d7fb93,135000.0,5,16065000.0
Giày bốt cổ cao có khóa kéo giữ ấm thời trang thu đông mới,/Giày-bốt-cổ-cao-có-khóa-kéo-giữ-ấm-thời-trang-thu-đông-mới-i.80267761.11254243468?sp_atk=f4fda5ca-b04c-49fb-8400-6f7b952baf4a&xptdk=f4fda5ca-b04c-49fb-8400-6f7b952baf4a,195000.0,5,1267500000.0
Giày Bốt Cổ Cao Đế Dày Buộc Dây Thời Trang Cho Nữ,/Giày-Bốt-Cổ-Cao-Đế-Dày-Buộc-Dây-Thời-Trang-Cho-Nữ-i.946068450.23681506587?sp_atk=0dfebd2e-4aa8-4fa5-8a2f-1eba113b3e04&xptdk=0dfebd2e-4aa8-4fa5-8a2f-1eba113b3e04,192000.0,5,42048000.0
Sẵn Fullsize Đen+Trắng 38 Bốt Đùi Da PU Hot Trend Boots Cho Cả Bắp Chân 38cm Giúp Chân Thon Dài Đế 5.5CM | 1999.closets,/Sẵn-Fullsize-Đen-Trắng-38-Bốt-Đùi-Da-PU-Hot-Trend-Boots-Cho-Cả-Bắp-Chân-38cm-Giúp-Chân-Thon-Dài-Đế-5.5CM-1999.closets-i.32970024.23013111371?sp_atk=29f75216-72d7-493f-a085-ee60ae4719dd&xptdk=29f75216-72d7-493f-a085-ee60ae4719dd,385000.0,5,135905000.0
[SẴN KHO] HÌNH THẬT Boots da nữ đứng dupe CE chuẩn size(nhận od thêm kh inb),/-SẴN-KHO-HÌNH-THẬT-Boots-da-nữ-đứng-dupe-CE-chuẩn-size(nhận-od-thêm-kh-inb)-i.62217872.22402113824?sp_atk=94d42368-3a9a-4960-8d36-df706b56d281&xptdk=94d42368-3a9a-4960-8d36-df706b56d281,573000.0,5,351822000.0
Bốt đùi hàng cao cấp QCCC full box Rishima,/Bốt-đùi-hàng-cao-cấp-QCCC-full-box-Rishima-i.225185899.24651556659?sp_atk=9ecb29f0-91bf-4c0c-b195-3622efe199c5&xptdk=9ecb29f0-91bf-4c0c-b195-3622efe199c5,194000.0,5,83226000.0
Bốt cổ lửng đế cao kiểu dáng mới cá tính full box Diana,/Bốt-cổ-lửng-đế-cao-kiểu-dáng-mới-cá-tính-full-box-Diana-i.225185899.23760397805?sp_atk=edc8e064-d407-44a0-994b-b7c0cadd0138&xptdk=edc8e064-d407-44a0-994b-b7c0cadd0138,199500.0,5,32319000.0
"(CÓ SẴN LOẠI 1) Giày boot da lộn đế cao 7,5cm form gọn ôm chân hàng QC loại đẹp  mã T633",/(CÓ-SẴN-LOẠI-1)-Giày-boot-da-lộn-đế-cao-7-5cm-form-gọn-ôm-chân-hàng-QC-loại-đẹp-mã-T633-i.84967176.22284415069?sp_atk=565e606b-91a5-4903-bfed-bcde17df0cf7&xptdk=565e606b-91a5-4903-bfed-bcde17df0cf7,184000.0,5,27968000.0
"(Có Sẵn) Giày Boot Da Nữ Chiến Binh Lisa Đế Cao 6cm Mẫu Mới 2023, Boot Da Cổ Ngắn 2 Màu Đen, Nâu",/(Có-Sẵn)-Giày-Boot-Da-Nữ-Chiến-Binh-Lisa-Đế-Cao-6cm-Mẫu-Mới-2023-Boot-Da-Cổ-Ngắn-2-Màu-Đen-Nâu-i.55332365.19363094346?sp_atk=4cf424f8-9054-4bd0-933b-0cefee802b96&xptdk=4cf424f8-9054-4bd0-933b-0cefee802b96,184500.0,5,172323000.0
Giày Bốt martin Đế Dày Có Khóa Kéo Bên Hông Phong Cách Mới 2024,/Giày-Bốt-martin-Đế-Dày-Có-Khóa-Kéo-Bên-Hông-Phong-Cách-Mới-2024-i.80267761.20254180079?sp_atk=757bc3d4-1c51-4fed-9a4c-df17c9b004f9&xptdk=757bc3d4-1c51-4fed-9a4c-df17c9b004f9,178000.0,5,96298000.0
Bốt Nữ Cổ Nhỡ Hở Ngón Kéo Khoá B05,/Bốt-Nữ-Cổ-Nhỡ-Hở-Ngón-Kéo-Khoá-B05-i.140773033.23759333177?sp_atk=461fe537-7eba-4f9c-90cd-49af6a010b90&xptdk=461fe537-7eba-4f9c-90cd-49af6a010b90,120450.0,5,457710000.0
"Giày bốt nữ martin cổ cao chữ V độn đế dày tăng chiều cao, bốt nữ da nhăn khóa sau mẫu mới Form rộng",/Giày-bốt-nữ-martin-cổ-cao-chữ-V-độn-đế-dày-tăng-chiều-cao-bốt-nữ-da-nhăn-khóa-sau-mẫu-mới-Form-rộng-i.34256922.19185105558?sp_atk=e30c9e2b-8f60-4658-be6c-a7f0ce425681&xptdk=e30c9e2b-8f60-4658-be6c-a7f0ce425681,221000.0,5,54366000.0
[HÀNG LOẠI 1] Bốt Đùi đàn hồi trên gối giày bốt mũi nhọn gót nhọn cao 8cm sexy QCCC D112,/-HÀNG-LOẠI-1-Bốt-Đùi-đàn-hồi-trên-gối-giày-bốt-mũi-nhọn-gót-nhọn-cao-8cm-sexy-QCCC-D112-i.73974052.11598444681?sp_atk=b1dc2b2d-91fa-481a-b98e-e2e21021c628&xptdk=b1dc2b2d-91fa-481a-b98e-e2e21021c628,312080.0,5,179446000.0
"Giày bốt nữ martin đế bánh mì, Bốt nữ cổ cao phong cách thời trang hàn quốc BLACKPINK",/Giày-bốt-nữ-martin-đế-bánh-mì-Bốt-nữ-cổ-cao-phong-cách-thời-trang-hàn-quốc-BLACKPINK-i.34256922.12830181169?sp_atk=82b9f209-3a16-48fb-8475-926192ee9fe3&xptdk=82b9f209-3a16-48fb-8475-926192ee9fe3,172000.0,5,35948000.0
"Bốt nữ cao cổ lót lông cao gót, đùi  V khóa kéo sau cao trên bắp chân hàng loại 1 full box",/Bốt-nữ-cao-cổ-lót-lông-cao-gót-đùi-V-khóa-kéo-sau-cao-trên-bắp-chân-hàng-loại-1-full-box-i.136041676.22355048866?sp_atk=7c575ac6-afb9-4bf9-bdde-fca6af8e1a47&xptdk=7c575ac6-afb9-4bf9-bdde-fca6af8e1a47,159500.0,5,86289500.0
Giày Bốt cotton Lót Lông Cừu Dày Dặn Đính Nơ Thời Trang Thu Đông 2023 Phong Cách Mới Cho Nữ,/Giày-Bốt-cotton-Lót-Lông-Cừu-Dày-Dặn-Đính-Nơ-Thời-Trang-Thu-Đông-2023-Phong-Cách-Mới-Cho-Nữ-i.968040689.22155336348?sp_atk=997d946e-1d6b-46e3-9b04-d11fccd70ecb&xptdk=997d946e-1d6b-46e3-9b04-d11fccd70ecb,139000.0,5,10564000.0
HÀNG LOẠI 1 Giày bốt boost đùi nữ mẫu mới đế độn 7 phân kéo khoá dáng quân đội màu nâu tây đính khuy đai cá tính,/HÀNG-LOẠI-1-Giày-bốt-boost-đùi-nữ-mẫu-mới-đế-độn-7-phân-kéo-khoá-dáng-quân-đội-màu-nâu-tây-đính-khuy-đai-cá-tính-i.1042474766.23954632686?sp_atk=5f74e255-1030-42c1-b3d3-c425dee9ed46&xptdk=5f74e255-1030-42c1-b3d3-c425dee9ed46,415000.0,5,134045000.0
