product_name,product_url,product_price,product_rating,product_revenue
"Địu Em Bé Sơ Sinh Có Đỡ Cổ Đa Năng Gọn Nhẹ Hàng Chất Lượng Cao, Đai Địu Em Bé Đi Xe Máy BABYJOY",/Địu-Em-Bé-Sơ-Sinh-Có-Đỡ-Cổ-Đa-Năng-Gọn-Nhẹ-Hàng-Chất-Lượng-Cao-Đai-Địu-Em-Bé-Đi-Xe-Máy-BABYJOY-i.131439585.13031372944?sp_atk=8fc55239-3bd9-432c-b092-f4a6f21f7f45&xptdk=8fc55239-3bd9-432c-b092-f4a6f21f7f45,142000.0,5,2172600000.0
Ghế ngồi xe máy xếp gọn có vòng bảo vệ dành cho xe ga,/Ghế-ngồi-xe-máy-xếp-gọn-có-vòng-bảo-vệ-dành-cho-xe-ga-i.277643939.3944080758?sp_atk=567c0bb1-3a76-4c52-83fd-8840cb750524&xptdk=567c0bb1-3a76-4c52-83fd-8840cb750524,198000.0,5,180972000.0
Balo Bỉm Sữa Cho Mẹ Và Bé,/Balo-Bỉm-Sữa-Cho-Mẹ-Và-Bé-i.109718956.3534886071?sp_atk=4dcef600-8eb8-4406-9402-74b3af4ad502&xptdk=4dcef600-8eb8-4406-9402-74b3af4ad502,64500.0,5,27090000.0
Gối đi xe máy cho bé (nhiều mẫu),/Gối-đi-xe-máy-cho-bé-(nhiều-mẫu)-i.302189641.6482522503?sp_atk=9e38defa-91d3-4b8b-b639-7eacf9c0b03c&xptdk=9e38defa-91d3-4b8b-b639-7eacf9c0b03c,59500.0,5,214200000.0
"[ĐẦY ĐỦ CẢ BỆ NGỒI] Địu trẻ em có bệ ngồi cho em bé, đai điệu trẻ em 6 tư thế",/-ĐẦY-ĐỦ-CẢ-BỆ-NGỒI-Địu-trẻ-em-có-bệ-ngồi-cho-em-bé-đai-điệu-trẻ-em-6-tư-thế-i.142278361.7485370748?sp_atk=eebfdfab-b2c5-4297-b974-c5c16b577284&xptdk=eebfdfab-b2c5-4297-b974-c5c16b577284,178000.0,5,115878000.0
"Ghế ngồi xe máy số, xe Wave, Sirius, Exciter, Dream, Winner, Future",/Ghế-ngồi-xe-máy-số-xe-Wave-Sirius-Exciter-Dream-Winner-Future-i.289242313.16632918541?sp_atk=5ecea0ef-ddb6-4401-afa7-3a926631accb&xptdk=5ecea0ef-ddb6-4401-afa7-3a926631accb,116400.0,5,92538000.0
Túi Đựng Tã Lót Chống Thấm Nước Treo Xe Đẩy Em Bé Tiện Lợi,/Túi-Đựng-Tã-Lót-Chống-Thấm-Nước-Treo-Xe-Đẩy-Em-Bé-Tiện-Lợi-i.81202271.18341696703?sp_atk=4d4b572f-bc3d-4a91-bc82-2cbf7d6e4cd3&xptdk=4d4b572f-bc3d-4a91-bc82-2cbf7d6e4cd3,51400.0,5,17219000.0
Dây chặn bát - dây chặn pass - dây đai - dây cuốn đai diều,/Dây-chặn-bát-dây-chặn-pass-dây-đai-dây-cuốn-đai-diều-i.922678970.23014095328?sp_atk=01a2f9b4-bfb9-4b11-84f8-7ca0247b5e60&xptdk=01a2f9b4-bfb9-4b11-84f8-7ca0247b5e60,34500.0,5,14593500.0
Xe đẩy đi dạo xoay 2 chiều cao cấp M8/ M9 mẫu gấu trúc,/Xe-đẩy-đi-dạo-xoay-2-chiều-cao-cấp-M8-M9-mẫu-gấu-trúc-i.67053874.4839680866?sp_atk=4f27c3f0-ff5f-42b9-a011-d4ab9ec40bbd&xptdk=4f27c3f0-ff5f-42b9-a011-d4ab9ec40bbd,489000.0,5,189243000.0
[HOT ITEMS] Hộp 10 khẩu trang y tế 5D in hình họa tiết đáng yêu cho bé(1-6y),/-HOT-ITEMS-Hộp-10-khẩu-trang-y-tế-5D-in-hình-họa-tiết-đáng-yêu-cho-bé(1-6y)-i.26175119.23227082182?sp_atk=224f1ce7-5229-437f-b675-2dda4f4e2a6e&xptdk=224f1ce7-5229-437f-b675-2dda4f4e2a6e,22000.0,5,3762000.0
Đệm lót xe đẩy em bé bằng cotton giữ ấm tiện dụng,/Đệm-lót-xe-đẩy-em-bé-bằng-cotton-giữ-ấm-tiện-dụng-i.881433374.22023532943?sp_atk=cf13e3da-bc5b-4b5e-a998-955f2ebfc634&xptdk=cf13e3da-bc5b-4b5e-a998-955f2ebfc634,159000.0,5,44838000.0
"XN80- Ghế ngồi xe máy, xe máy điện xoay ngả 80 độ có giảm xốc(được chọn màu gối)",/XN80-Ghế-ngồi-xe-máy-xe-máy-điện-xoay-ngả-80-độ-có-giảm-xốc(được-chọn-màu-gối)-i.134940112.8358967636?sp_atk=191387ea-1e0f-4e3f-b97d-d512b948c0d5&xptdk=191387ea-1e0f-4e3f-b97d-d512b948c0d5,664000.0,5,4581600000.0
